/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/家长通.apk,35.494930267333984
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/扫一扫.apk,2.707716941833496
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/MimikkoUI开发版.apk,35.104835510253906
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/内涵段子.apk,19.670732498168945
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/快看漫画.apk,17.908196449279785
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/GO桌面.apk,7.209629058837891
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/91桌面.apk,11.847602844238281
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/GPS工具箱.apk,8.03467082977295
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/约爱同城交友.apk,3.3519630432128906
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/好豆.apk,24.94379425048828
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/滴滴司机.apk,31.084757804870605
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/春雨医生.apk,20.056294441223145
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/腾讯游戏助手.apk,26.350412368774414
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/城市旅游指南Guides.apk,42.47514629364014
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/CCTV微视.apk,27.819355964660645
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/一键ROOT大师.apk,6.080859184265137
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/多米音乐.apk,12.774140357971191
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/网易新闻.apk,22.472784996032715
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/完美钢琴.apk,15.775941848754883
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/掌上TGP.apk,32.47328853607178
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/搜狗输入法.apk,21.521564483642578
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/17搜车.apk,1.2960529327392578
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/酷划锁屏.apk,9.288228034973145
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/11选5专业版.apk,13.287858009338379
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/美团众包.apk,8.640853881835938
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/叮咚免费电话.apk,35.38267230987549
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/小伴龙儿歌.apk,9.03389835357666
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/HeHa.apk,33.48819828033447
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/多玩我的世界盒子.apk,21.71706199645996
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/凤凰视频.apk,18.06991958618164
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/今日十大新闻.apk,10.134735107421875
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/百度手机卫士.apk,8.334659576416016
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/考研帮.apk,9.24162483215332
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/葫芦侠我的世界.apk,23.105266571044922
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/驾校一点通.apk,64.75729560852051
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/作家助手.apk,13.843271255493164
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/最美天气.apk,17.67935276031494
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/面包猎人.apk,15.124835968017578
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/路路通.apk,3.120234489440918
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/最右.apk,13.193754196166992
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/GO天气EX.apk,12.83090591430664
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/手机百度.apk,41.58037281036377
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/百度贴吧极速版.apk,5.56928825378418
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/3D蓝桌面.apk,3.486353874206543
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/爱听4G.apk,19.58686065673828
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/空气锁屏.apk,6.843767166137695
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/亚马逊Kindle阅读.apk,46.82119846343994
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/1919快喝.apk,17.27131462097168
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/189邮箱.apk,7.852712631225586
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/宝宝巴士大全.apk,5.095606803894043
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/猫眼电影.apk,13.591756820678711
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Durgon图标包.apk,21.940783500671387
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/有缘网.apk,6.097719192504883
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/豆果美食.apk,7.630971908569336
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/广东移动手机营业厅.apk,32.30797004699707
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/终极指南针.apk,1.4132747650146484
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/微信.apk,38.66616439819336
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/宝宝树孕育.apk,34.57261657714844
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/搜狗阅读.apk,10.696319580078125
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/安居客.apk,24.332895278930664
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/手机铃声.apk,9.656346321105957
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/9块9包邮购.apk,22.863693237304688
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/阿里通电话.apk,10.219118118286133
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/影视大全.apk,28.245844841003418
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/老板锁屏.apk,20.410408973693848
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/微家园-家长版.apk,29.436296463012695
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/same.apk,40.19120693206787
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/和我信.apk,29.353262901306152
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/LT来电闪光.apk,3.041447639465332
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/免费电话.apk,21.684134483337402
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/前程无忧51Job.apk,9.058135032653809
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/小蚁摄像机.apk,37.25401496887207
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/信用钱包.apk,5.398037910461426
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/91老人桌面.apk,2.7403154373168945
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/课程格子.apk,15.2531099319458
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/懒财网理财.apk,10.007683753967285
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/古诗词典.apk,21.026819229125977
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/好大夫智慧互联网医院.apk,32.461440086364746
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/GO锁屏主题Changeful.apk,1.6102752685546875
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/有道翻译官.apk,50.53869915008545
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/9.9限时包邮.apk,2.730801582336426
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/QQ阅读.apk,19.064058303833008
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/4G电话.apk,5.148999214172363
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/聚力视频.apk,25.5749568939209
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/网易彩票.apk,18.86662769317627
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/CBox网络电视客户端HD.apk,4.725834846496582
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/B612.apk,50.44432735443115
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/王者荣耀掌游宝.apk,23.532362937927246
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/com.aldiko.android.apk,15.179101943969727
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/免费小说书城.apk,5.707426071166992
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/有信电话.apk,29.14690589904785
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/名为梦梦奈的Servant.apk,23.773717880249023
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/斗图神器.apk,23.92725658416748
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/多看阅读.apk,16.17008113861084
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/百度贴吧.apk,36.439456939697266
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/1905电影网.apk,41.60463619232178
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Faceu激萌.apk,43.81627368927002
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/CLauncher.apk,5.377682685852051
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/来电通.apk,6.222482681274414
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/酷我音乐HD.apk,9.88408088684082
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/58同城.apk,36.58956336975098
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/搜狐视频.apk,29.321361541748047
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/浦发手机银行.apk,37.023722648620605
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/100tv聚好看.apk,14.41361141204834
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/乐视体育.apk,32.817219734191895
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/酷音铃声.apk,8.440081596374512
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/迷你飞信.apk,0.7886905670166016
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/周末去哪儿.apk,20.37783432006836
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/声控锁屏.apk,5.637811660766602
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/2345影视大全.apk,17.67359733581543
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/MIX滤镜大师.apk,34.95513439178467
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/红包锁屏.apk,7.102778434753418
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/豆瓣.apk,20.291606903076172
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Gofun出行.apk,16.8128662109375
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/天气通.apk,23.4118595123291
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/今日头条.apk,12.056434631347656
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Ami桌面.apk,8.012591361999512
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/CCTV手机电视.apk,3.5234241485595703
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/掌上英雄联盟.apk,24.325739860534668
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/AVI播放器.apk,5.062482833862305
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/途家.apk,20.636271476745605
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/快读免费小说.apk,5.215221405029297
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/沪江网校.apk,55.268571853637695
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/百度输入法.apk,22.23576545715332
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/9158美女直播.apk,14.420323371887207
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/微信电话本.apk,14.67918872833252
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/网易公开课.apk,17.553601264953613
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/考拉FM电台.apk,21.795625686645508
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/大姨吗.apk,21.82243061065674
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/车主无忧.apk,9.229005813598633
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/北京实时公交.apk,3.48736572265625
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/孕育管家.apk,31.598085403442383
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/安兔兔评测.apk,12.94468879699707
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/酷我听书.apk,9.609661102294922
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/护眼宝.apk,9.463407516479492
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/用钱宝.apk,8.849231719970703
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/贷款王.apk,4.922080039978027
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/暴风影音.apk,15.198532104492188
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/2345天气王.apk,8.260910034179688
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/指南针.apk,1.4672231674194336
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/E宠商城.apk,18.763617515563965
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/儿歌多多.apk,9.578255653381348
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/美团.apk,32.71541118621826
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/凌步海风羽速.apk,87.28544521331787
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/虎扑体育.apk,15.825469970703125
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/免费电子书.apk,6.689682960510254
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/有道词典.apk,41.46305561065674
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/怕怕.apk,15.172639846801758
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/世纪佳缘.apk,28.54335594177246
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/陌陌.apk,55.93475914001465
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/乐动力.apk,41.048885345458984
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/虚拟架子鼓.apk,9.287317276000977
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/极速安全VPN.apk,11.614448547363281
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Next桌面.apk,11.592904090881348
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/HIGO.apk,6.506353378295898
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/DigitalClock数码时钟.apk,6.98652458190918
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/网易云音乐.apk,28.96186065673828
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/LINE（连我）.apk,43.91498947143555
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/墨迹天气.apk,10.427565574645996
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/运满满司机.apk,16.793828010559082
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/腾讯动漫.apk,14.7398681640625
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Fotor.apk,29.570545196533203
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/微桌面.apk,7.339693069458008
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/省电宝.apk,3.586223602294922
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/春雨计步器.apk,5.944607734680176
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/SLine.apk,27.877875328063965
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Flipboard新闻.apk,11.21135139465332
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/卡牛信用卡管家.apk,10.02224063873291
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/脉脉.apk,28.460174560546875
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/我的世界联机盒子.apk,14.96214485168457
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/呼应电话.apk,9.167941093444824
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/黄历天气.apk,9.979979515075684
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/美丽修行.apk,6.879055023193359
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/更美.apk,18.36060619354248
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/随手记.apk,15.0648193359375
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/C-Life睡眠.apk,36.65614318847656
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/漫画岛.apk,24.643211364746094
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/宝宝知道.apk,24.119651794433594
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/hello短信.apk,8.79489803314209
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Feedly.apk,20.020681381225586
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/ANT桌面.apk,1.8962602615356445
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/YY.apk,25.99842929840088
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/迅雷.apk,25.10956382751465
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/飞猪（原阿里旅行）.apk,35.23519992828369
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/5sing原创音乐.apk,15.585774421691895
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/豆瓣FM.apk,8.344778060913086
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/铃声多多.apk,9.432908058166504
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/APUS.apk,8.709944725036621
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/熊猫看书.apk,7.244646072387695
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/点心拨号.apk,5.452964782714844
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/免费wifi电话.apk,8.03469181060791
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/艺龙旅行.apk,36.694519996643066
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/同程旅游.apk,35.15651512145996
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/BBC双语新闻.apk,10.376651763916016
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/手机电视.apk,22.87558937072754
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/微博.apk,65.0376443862915
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Mori手帐.apk,21.721529960632324
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/360安全通讯录.apk,4.960561752319336
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/镜子.apk,4.959724426269531
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/学生赚.apk,2.982898712158203
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/17K小说.apk,9.374698638916016
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Cover锁屏.apk,21.589893341064453
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/头条视频.apk,8.594422340393066
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/喜马拉雅FM.apk,32.20176029205322
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/百词斩.apk,35.63161659240723
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/铃声大全.apk,9.835262298583984
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/美团外卖.apk,9.63900375366211
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/酷我音乐.apk,38.855021476745605
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Hi运动.apk,27.889586448669434
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/1号店.apk,43.21143817901611
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/一直播.apk,30.113384246826172
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/小米计算器.apk,5.58748722076416
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/CAJ云阅读.apk,13.631030082702637
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/搜狗号码通.apk,8.079440116882324
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Hola桌面.apk,4.604769706726074
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/POCO相机.apk,40.75575256347656
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/3D变形金刚手机解锁.apk,15.369429588317871
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/风行视频.apk,16.84617328643799
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Viber.apk,30.093445777893066
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/风水罗盘指南针.apk,23.95681381225586
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/手机号定位.apk,7.882001876831055
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/Funtouch桌面.apk,11.201519012451172
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/蚂蜂窝自由行.apk,31.422256469726562
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/QQ音乐.apk,23.29279327392578
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/OSU.apk,4.544255256652832
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/WiFi万能密码.apk,8.759395599365234
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/彩云小译.apk,6.217222213745117
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/最美锁屏.apk,8.669609069824219
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/魔秀桌面.apk,6.324893951416016
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/iNoty苹果通知栏.apk,1.3876533508300781
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/酷狗手机铃声.apk,10.22645092010498
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/唱吧.apk,60.51095485687256
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/360锁屏.apk,4.071216583251953
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/每日瑜伽.apk,25.43465518951416
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/AcFun.apk,23.753043174743652
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/途牛旅游.apk,34.25417613983154
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/咪咕音乐.apk,28.51151180267334
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/和通讯录.apk,19.24236488342285
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/DOTA视频站.apk,19.663769721984863
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/华住酒店.apk,16.57238006591797
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/贝聊.apk,12.297127723693848
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/闲鱼.apk,17.63270092010498
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/ASOS中国.apk,26.52520751953125
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/8868手游交易.apk,8.510616302490234
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/兜兜公交.apk,20.727279663085938
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/天天练.apk,20.397289276123047
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/DicePlayer播放器.apk,12.634471893310547
/media/mobile/myExperiment/apps/apks_wandoujia/apks/all_app/安徽移动手机营业厅.apk,20.20749568939209
